x_axis,y_axis
-84.27842784278428,1.355509469667354
-84.25842584258426,1.355509469674903
-84.23842384238424,1.3555094696824914
-84.21842184218421,1.3555094696901187
-84.19841984198419,1.3555094696977859
-84.17841784178418,1.3555094697054926
-84.15841584158416,1.3555094697132388
-84.13841384138414,1.3555094697210257
-84.11841184118411,1.3555094697288526
-84.09840984098409,1.3555094697367198
-84.07840784078408,1.355509469744628
-84.05840584058406,1.3555094697525765
-84.03840384038403,1.3555094697605672
-84.01840184018401,1.3555094697685985
-83.99839983998399,1.3555094697766716
-83.97839783978398,1.3555094697847863
-83.95839583958396,1.355509469792943
-83.93839383938393,1.355509469801142
-83.91839183918393,1.3555094698093835
-83.8983898389839,1.3555094698176673
-83.87838783878388,1.3555094698259944
-83.85838583858386,1.3555094698343644
-83.83838383838383,1.3555094698427779
-83.81838183818383,1.3555094698512349
-83.7983798379838,1.3555094698597356
-83.77837783778378,1.3555094698682801
-83.75837583758376,1.3555094698768688
-83.73837383738373,1.3555094698855024
-83.71837183718372,1.35550946989418
-83.6983698369837,1.3555094699029029
-83.67836783678368,1.3555094699116712
-83.65836583658366,1.3555094699204846
-83.63836383638363,1.3555094699293433
-83.61836183618362,1.3555094699382482
-83.5983598359836,1.355509469947199
-83.57835783578358,1.355509469956196
-83.55835583558355,1.35550946996524
-83.53835383538353,1.3555094699743302
-83.51835183518352,1.3555094699834678
-83.4983498349835,1.3555094699926526
-83.47834783478348,1.355509470001885
-83.45834583458345,1.355509470011165
-83.43834383438343,1.3555094700204933
-83.41834183418342,1.3555094700298698
-83.3983398339834,1.3555094700392947
-83.37833783378338,1.3555094700487684
-83.35833583358335,1.355509470058291
-83.33833383338333,1.3555094700678632
-83.31833183318332,1.355509470077485
-83.2983298329833,1.3555094700871562
-83.27832783278328,1.3555094700968777
-83.25832583258325,1.3555094701066492
-83.23832383238323,1.3555094701164718
-83.21832183218322,1.3555094701263446
-83.1983198319832,1.355509470136269
-83.17831783178318,1.3555094701462445
-83.15831583158315,1.3555094701562715
-83.13831383138313,1.3555094701663504
-83.11831183118312,1.3555094701764816
-83.0983098309831,1.3555094701866655
-83.07830783078307,1.3555094701969015
-83.05830583058307,1.355509470207191
-83.03830383038303,1.355509470217533
-83.01830183018302,1.3555094702279291
-82.998299829983,1.3555094702383792
-82.97829782978297,1.355509470248883
-82.95829582958297,1.3555094702594412
-82.93829382938294,1.355509470270054
-82.91829182918292,1.3555094702807216
-82.8982898289829,1.3555094702914445
-82.87828782878287,1.3555094703022232
-82.85828582858286,1.3555094703130575
-82.83828382838284,1.3555094703239476
-82.81828182818282,1.3555094703348947
-82.7982798279828,1.3555094703458976
-82.77827782778277,1.3555094703569577
-82.75827582758276,1.3555094703680752
-82.73827382738274,1.3555094703792498
-82.71827182718272,1.3555094703904826
-82.6982698269827,1.3555094704017738
-82.67826782678267,1.355509470413123
-82.65826582658266,1.3555094704245312
-82.63826382638264,1.3555094704359985
-82.61826182618262,1.3555094704475248
-82.5982598259826,1.3555094704591106
-82.57825782578257,1.3555094704707569
-82.55825582558256,1.3555094704824628
-82.53825382538254,1.3555094704942299
-82.51825182518252,1.3555094705060577
-82.4982498249825,1.3555094705179465
-82.47824782478247,1.355509470529897
-82.45824582458246,1.355509470541909
-82.43824382438244,1.3555094705539839
-82.41824182418242,1.3555094705661204
-82.3982398239824,1.3555094705783206
-82.37823782378237,1.3555094705905832
-82.35823582358236,1.3555094706029094
-82.33823382338234,1.3555094706152997
-82.31823182318232,1.3555094706277537
-82.2982298229823,1.3555094706402726
-82.27822782278227,1.3555094706528559
-82.25822582258226,1.3555094706655042
-82.23822382238224,1.3555094706782185
-82.21822182218222,1.3555094706909983
-82.19821982198219,1.3555094707038442
-82.17821782178217,1.3555094707167565
-82.15821582158216,1.3555094707297357
-82.13821382138214,1.355509470742782
-82.11821182118211,1.3555094707558957
-82.0982098209821,1.355509470769077
-82.07820782078207,1.3555094707823272
-82.05820582058206,1.3555094707956454
-82.03820382038204,1.3555094708090325
-82.01820182018201,1.3555094708224893
-81.998199819982,1.3555094708360151
-81.97819781978198,1.3555094708496114
-81.95819581958196,1.3555094708632782
-81.93819381938194,1.3555094708770152
-81.91819181918191,1.3555094708908235
-81.8981898189819,1.3555094709047035
-81.87818781878188,1.3555094709186546
-81.85818581858186,1.3555094709326787
-81.83818381838184,1.3555094709467752
-81.81818181818181,1.3555094709609443
-81.7981798179818,1.355509470975187
-81.77817781778178,1.3555094709895035
-81.75817581758176,1.3555094710038937
-81.73817381738174,1.3555094710183588
-81.71817181718171,1.355509471032898
-81.6981698169817,1.3555094710475133
-81.67816781678168,1.3555094710622033
-81.65816581658166,1.3555094710769704
-81.63816381638163,1.3555094710918132
-81.61816181618161,1.3555094711067328
-81.5981598159816,1.3555094711217301
-81.57815781578158,1.3555094711368043
-81.55815581558156,1.3555094711519569
-81.53815381538153,1.355509471167188
-81.51815181518151,1.3555094711824975
-81.4981498149815,1.3555094711978866
-81.47814781478148,1.3555094712133553
-81.45814581458146,1.3555094712289042
-81.43814381438143,1.3555094712445328
-81.41814181418141,1.355509471260243
-81.3981398139814,1.3555094712760343
-81.37813781378138,1.3555094712919074
-81.35813581358136,1.3555094713078621
-81.33813381338133,1.3555094713239002
-81.31813181318131,1.3555094713400204
-81.2981298129813,1.3555094713562246
-81.27812781278128,1.3555094713725127
-81.25812581258126,1.3555094713888847
-81.23812381238123,1.3555094714053417
-81.21812181218121,1.3555094714218838
-81.1981198119812,1.3555094714385114
-81.17811781178118,1.3555094714552252
-81.15811581158115,1.3555094714720253
-81.13811381138115,1.3555094714889122
-81.11811181118111,1.3555094715058866
-81.0981098109811,1.3555094715229494
-81.07810781078108,1.3555094715400997
-81.05810581058105,1.355509471557339
-81.03810381038105,1.3555094715746674
-81.01810181018102,1.355509471592086
-80.998099809981,1.3555094716095943
-80.97809780978098,1.3555094716271932
-80.95809580958095,1.3555094716448832
-80.93809380938094,1.3555094716626648
-80.91809180918092,1.3555094716805385
-80.8980898089809,1.3555094716985046
-80.87808780878088,1.3555094717165634
-80.85808580858085,1.355509471734716
-80.83808380838084,1.3555094717529623
-80.81808180818082,1.3555094717713032
-80.7980798079808,1.3555094717897391
-80.77807780778078,1.35550947180827
-80.75807580758075,1.3555094718268967
-80.73807380738074,1.35550947184562
-80.71807180718072,1.3555094718644405
-80.6980698069807,1.355509471883358
-80.67806780678067,1.3555094719023737
-80.65806580658065,1.3555094719214875
-80.63806380638064,1.3555094719407004
-80.61806180618062,1.3555094719600123
-80.5980598059806,1.3555094719794245
-80.57805780578057,1.355509471998937
-80.55805580558055,1.3555094720185508
-80.53805380538054,1.3555094720382657
-80.51805180518052,1.3555094720580827
-80.4980498049805,1.3555094720780023
-80.47804780478047,1.355509472098025
-80.45804580458045,1.3555094721181513
-80.43804380438044,1.3555094721383816
-80.41804180418042,1.3555094721587166
-80.3980398039804,1.3555094721791572
-80.37803780378037,1.355509472199703
-80.35803580358035,1.3555094722203556
-80.33803380338034,1.355509472241115
-80.31803180318032,1.3555094722619816
-80.2980298029803,1.3555094722829562
-80.27802780278027,1.3555094723040395
-80.25802580258025,1.355509472325232
-80.23802380238024,1.3555094723465335
-80.21802180218022,1.355509472367946
-80.1980198019802,1.355509472389469
-80.17801780178019,1.3555094724111034
-80.15801580158015,1.3555094724328494
-80.13801380138014,1.3555094724547079
-80.11801180118012,1.3555094724766799
-80.0980098009801,1.3555094724987655
-80.07800780078009,1.355509472520965
-80.05800580058006,1.3555094725432797
-80.03800380038004,1.35550947256571
-80.01800180018002,1.355509472588256
-79.99799979998,1.3555094726109187
-79.97799779977998,1.3555094726336991
-79.95799579957996,1.355509472656597
-79.93799379937994,1.355509472679613
-79.91799179917992,1.3555094727027488
-79.89798979897989,1.355509472726004
-79.87798779877988,1.3555094727493797
-79.85798579857986,1.3555094727728763
-79.83798379837984,1.355509472796494
-79.81798179817982,1.3555094728202346
-79.79797979797979,1.3555094728440977
-79.77797779777978,1.3555094728680843
-79.75797579757976,1.355509472892195
-79.73797379737974,1.3555094729164305
-79.71797179717971,1.3555094729407913
-79.69796979697969,1.3555094729652781
-79.67796779677968,1.355509472989892
-79.65796579657966,1.3555094730146329
-79.63796379637964,1.355509473039502
-79.61796179617961,1.3555094730644999
-79.59795979597959,1.3555094730896269
-79.57795779577958,1.3555094731148838
-79.55795579557956,1.3555094731402715
-79.53795379537954,1.3555094731657906
-79.51795179517951,1.355509473191442
-79.49794979497949,1.3555094732172261
-79.47794779477948,1.3555094732431432
-79.45794579457946,1.3555094732691946
-79.43794379437944,1.355509473295381
-79.41794179417941,1.3555094733217026
-79.39793979397939,1.3555094733481607
-79.37793779377938,1.3555094733747555
-79.35793579357936,1.3555094734014883
-79.33793379337934,1.3555094734283586
-79.31793179317931,1.3555094734553685
-79.29792979297929,1.3555094734825182
-79.27792779277928,1.355509473509808
-79.25792579257926,1.3555094735372397
-79.23792379237923,1.3555094735648128
-79.21792179217921,1.3555094735925286
-79.19791979197919,1.3555094736203879
-79.17791779177918,1.3555094736483917
-79.15791579157916,1.35550947367654
-79.13791379137913,1.355509473704834
-79.11791179117913,1.3555094737332747
-79.09790979097909,1.3555094737618623
-79.07790779077908,1.3555094737905977
-79.05790579057906,1.355509473819482
-79.03790379037903,1.3555094738485158
-79.01790179017902,1.3555094738776996
-78.997899789979,1.3555094739070346
-78.97789778977898,1.3555094739365212
-78.95789578957896,1.3555094739661602
-78.93789378937893,1.3555094739959528
-78.91789178917892,1.3555094740258997
-78.8978897889789,1.3555094740560014
-78.87788778877888,1.355509474086259
-78.85788578857886,1.355509474116673
-78.83788378837883,1.3555094741472442
-78.81788178817882,1.355509474177974
-78.7978797879788,1.3555094742088625
-78.77787778777878,1.3555094742399107
-78.75787578757875,1.3555094742711198
-78.73787378737873,1.35550947430249
-78.71787178717872,1.355509474334023
-78.6978697869787,1.355509474365719
-78.67786778677868,1.3555094743975789
-78.65786578657865,1.3555094744296037
-78.63786378637863,1.3555094744617944
-78.61786178617862,1.3555094744941512
-78.5978597859786,1.355509474526676
-78.57785778577858,1.3555094745593685
-78.55785578557855,1.3555094745922305
-78.53785378537853,1.3555094746252625
-78.51785178517852,1.3555094746584655
-78.4978497849785,1.3555094746918404
-78.47784778477848,1.3555094747253877
-78.45784578457845,1.3555094747591085
-78.43784378437843,1.3555094747930045
-78.41784178417842,1.3555094748270753
-78.3978397839784,1.3555094748613223
-78.37783778377838,1.3555094748957468
-78.35783578357835,1.3555094749303498
-78.33783378337833,1.355509474965131
-78.31783178317832,1.3555094750000927
-78.2978297829783,1.355509475035235
-78.27782778277827,1.3555094750705594
-78.25782578257825,1.3555094751060666
-78.23782378237823,1.3555094751417571
-78.21782178217822,1.355509475177633
-78.1978197819782,1.3555094752136938
-78.17781778177817,1.3555094752499415
-78.15781578157817,1.3555094752863768
-78.13781378137813,1.355509475323001
-78.11781178117812,1.3555094753598145
-78.0978097809781,1.3555094753968178
-78.07780778077807,1.3555094754340133
-78.05780578057806,1.3555094754714012
-78.03780378037804,1.3555094755089825
-78.01780178017802,1.3555094755467578
-77.997799779978,1.3555094755847292
-77.97779777977797,1.3555094756228967
-77.95779577957796,1.3555094756612616
-77.93779377937794,1.3555094756998256
-77.91779177917792,1.3555094757385884
-77.8977897789779,1.3555094757775525
-77.87778777877787,1.3555094758167177
-77.85778577857786,1.3555094758560853
-77.83778377837784,1.3555094758956572
-77.81778177817782,1.3555094759354338
-77.7977797779778,1.355509475975416
-77.77777777777777,1.3555094760156046
-77.75777577757776,1.3555094760560016
-77.73777377737774,1.3555094760966078
-77.71777177717772,1.3555094761374238
-77.6977697769777,1.3555094761784512
-77.67776777677767,1.355509476219691
-77.65776577657766,1.3555094762611435
-77.63776377637764,1.3555094763028113
-77.61776177617762,1.3555094763446942
-77.5977597759776,1.355509476386794
-77.57775777577757,1.355509476429112
-77.55775577557756,1.3555094764716489
-77.53775377537754,1.3555094765144053
-77.51775177517752,1.3555094765573834
-77.49774977497749,1.3555094766005835
-77.47774777477747,1.3555094766440077
-77.45774577457746,1.3555094766876563
-77.43774377437744,1.355509476731531
-77.41774177417741,1.3555094767756322
-77.39773977397739,1.355509476819962
-77.37773777377737,1.355509476864521
-77.35773577357736,1.3555094769093108
-77.33773377337734,1.3555094769543323
-77.31773177317731,1.3555094769995863
-77.29772977297729,1.3555094770450753
-77.27772777277727,1.3555094770907987
-77.25772577257726,1.3555094771367595
-77.23772377237724,1.355509477182958
-77.21772177217721,1.3555094772293952
-77.1977197719772,1.355509477276073
-77.17771777177717,1.3555094773229923
-77.15771577157716,1.3555094773701541
-77.13771377137714,1.3555094774175598
-77.11771177117711,1.3555094774652112
-77.0977097709771,1.355509477513109
-77.07770777077708,1.3555094775612544
-77.05770577057706,1.3555094776096492
-77.03770377037704,1.3555094776582943
-77.01770177017701,1.3555094777071912
-76.997699769977,1.3555094777563412
-76.97769776977698,1.355509477805745
-76.95769576957696,1.3555094778554049
-76.93769376937693,1.3555094779053216
-76.91769176917691,1.3555094779554966
-76.8976897689769,1.3555094780059311
-76.87768776877688,1.3555094780566264
-76.85768576857686,1.3555094781075845
-76.83768376837683,1.3555094781588062
-76.81768176817681,1.3555094782102928
-76.7976797679768,1.3555094782620458
-76.77767776777678,1.3555094783140669
-76.75767576757676,1.3555094783663566
-76.73767376737673,1.3555094784189174
-76.71767176717671,1.3555094784717499
-76.6976697669767,1.355509478524856
-76.67766776677668,1.355509478578237
-76.65766576657666,1.3555094786318933
-76.63766376637663,1.3555094786858284
-76.61766176617661,1.3555094787400421
-76.5976597659766,1.355509478794536
-76.57765776577658,1.355509478849312
-76.55765576557656,1.355509478904372
-76.53765376537653,1.3555094789597162
-76.51765176517651,1.355509479015347
-76.4976497649765,1.3555094790712658
-76.47764776477648,1.355509479127474
-76.45764576457645,1.3555094791839728
-76.43764376437643,1.355509479240764
-76.41764176417641,1.3555094792978488
-76.3976397639764,1.3555094793552294
-76.37763776377638,1.3555094794129066
-76.35763576357635,1.3555094794708824
-76.33763376337633,1.3555094795291582
-76.31763176317631,1.3555094795877356
-76.2976297629763,1.3555094796466158
-76.27762776277628,1.355509479705801
-76.25762576257625,1.355509479765292
-76.23762376237624,1.355509479825091
-76.21762176217621,1.3555094798851994
-76.1976197619762,1.3555094799456195
-76.17761776177618,1.3555094800063514
-76.15761576157615,1.3555094800673977
-76.13761376137614,1.3555094801287602
-76.11761176117612,1.3555094801904397
-76.0976097609761,1.3555094802524392
-76.07760776077608,1.3555094803147587
-76.05760576057605,1.3555094803774013
-76.03760376037604,1.3555094804403678
